HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
8001020	16	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
8001020	17	es	PRON	PPER				3	S		Nom	N
8001020	18	mir	PRON	PPER				1	S		Dat	
8001020	19	sehr	ADV	ADV								
8001020	20	bitter	ADV	ADJD	Pos							
8001020	21	machen	VERB	VVPP		Part						
8001021	1	voll	ADP	APPR								
8001021	2	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
8001021	3	ich	PRON	PPER				1	S		Nom	
8001021	4	gehen	VERB	VVPP		Part						
8001021	5	und	CCONJ	KON								
8001021	6	leer	ADV	ADJD	Pos							
8001021	7	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
8001021	8	mich	PRON	PPER				1	S		Acc	
8001021	9	Jahwe	NOUN	NN					S		Nom	M
8001021	10	zurückkehren	VERB	VVINF		Inf						
8001021	11	lassen	VERB	VVINF		Fin	Pres	3	P	Ind		
8001021	12	warum	ADV	PWAV								
8001021	13	nennen	VERB	VVFIN		Fin	Pres	3	S	Ind		
8001021	14	ihr	PRON	PPOSAT				3	S		Dat	F
8001021	15	mich	PRON	PPER				1	S		Acc	
8001021	16	Noomi	PROPN	NE					S		Nom	F
8001021	17	da	ADV	ADV								
8001021	18	Jahwe	NOUN	NN					S		Nom	M
8001021	19	gegen	ADP	APPR								
8001021	20	mich	PRON	PPER				1	S		Acc	
8001021	21	zeugen	VERB	VVPP		Part						
8001021	22	und	CCONJ	KON								
8001021	23	der	DET	ART					S		Nom	M
8001021	24	allmächtige	NOUN	ADJA					P		Nom	
8001021	25	mir	PRON	PPER				1	S		Dat	
8001021	26	Übles	PROPN	NE					S		Nom	M
8001021	27	tun	VERB	VVPP		Part						
8001021	28	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
8001022	1	und	CCONJ	KON								
8001022	2	so	ADV	ADV								
8001022	3	kehren	VERB	VVFIN		Fin	Past	3	S	Ind		
8001022	4	Noomi	PROPN	NE					S		Nom	F
8001022	5	zurück	ADV	PTKVZ								
8001022	6	und	CCONJ	KON								
8001022	7	Ruth	PROPN	NE					S		Nom	F
8001022	8	der	DET	ART					S		Nom	F
8001022	9	Moabitin	NOUN	NN					S		Nom	F
8001022	10	ihr	DET	PPOSAT					S		Nom	F
8001022	11	Schwiegertochter	NOUN	NN					S		Nom	F
8001022	12	mit	ADP	APPR								
8001022	13	ihr	PRON	PPOSAT				3	S		Dat	F
8001022	14	welcher	DET	PWAT					S		Nom	F
8001022	15	aus	ADP	PTKVZ								
8001022	16	der	DET	ART					S		Acc	M
8001022	17	Gefilde	NOUN	NN							Nom	M
8001022	18	Moabs	PROPN	NE					S		Nom	
8001022	19	zurückkehren	VERB	VVFIN		Fin	Past	3	S	Ind		
8001022	20	und	CCONJ	KON								
8001022	21	sie	PRON	PPER				3	P		Nom	
8001022	22	kommen	VERB	VVFIN		Fin	Past	3	P	Ind		
8001022	23	nach	ADP	APPR								
8001022	24	Bethlehem	PROPN	NE					S		Nom	N
8001022	25	bei	ADP	APPRART					S		Dat	M
8001022	26	Beginn	NOUN	NN					S		Nom	M
8001022	27	der	DET	ART					S		Nom	M
8001022	28	Gerstenernt	NOUN	NN					P		Nom	N
8002001	1	und	CCONJ	KON								
8002001	2	Noomi	PROPN	NE					S		Nom	F
8002001	3	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
8002001	4	ein	DET	ART					S		Acc	M
8002001	5	verwandte	NOUN	NN					P		Nom	
8002001	6	ihr	DET	PPOSAT					S		Gen	M
8002001	7	Mann	NOUN	NN					S		Gen	M
8002001	8	ein	DET	ART					S		Acc	M
8002001	9	vermögend	ADJ	ADJA	Pos				S		Acc	M
8002001	10	Mann	NOUN	NN					S		Nom	M
8002001	11	aus	ADP	PTKVZ								
8002001	12	der	DET	ART					S		Dat	M
8002001	13	Geschlecht	NOUN	NN					S		Nom	N
8002001	14	Elimelech	PROPN	NE					S		Gen	
8002001	15	und	CCONJ	KON								
8002001	16	sein	AUX	VAINF		Inf						
8002001	17	Name	NOUN	NN					S		Nom	M
8002001	18	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
8002001	19	Boas	PROPN	NE					S		Nom	
8002002	1	und	CCONJ	KON								
8002002	2	Ruth	PROPN	NE					S		Nom	F
8002002	3	der	DET	ART					S		Nom	F
8002002	4	Moabitin	NOUN	NN					S		Nom	F
8002002	5	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002002	6	zu	ADP	PTKVZ								
8002002	7	Noomi	PROPN	NE					S		Nom	F
8002002	8	Laß	VERB	NE				2	S	Imp		
8002002	9	mich	PRON	PPER				1	S		Acc	
8002002	10	doch	CCONJ	KON								
8002002	11	auf	ADP	APPRART					S		Acc	N
8002002	12	Feld	NOUN	NN					S		Nom	N
8002002	13	gehen	VERB	VVINF		Inf						
8002002	14	und	CCONJ	KON								
8002002	15	unter	ADP	APPR								
8002002	16	der	DET	ART					S		Acc	M
8002002	17	Ähre	NOUN	NN					P		Nom	F
8002002	18	lesen	VERB	VVINF		Inf						
8002002	19	hinter	ADP	APPR								
8002002	20	der	DET	ART					S		Dat	M
8002002	21	her	ADV	ADV								
8002002	22	in	ADP	APPR								
8002002	23	der	PRON	PDS					S		Gen	
8002002	24	Auge	NOUN	NN					P		Nom	N
8002002	25	ich	PRON	PPER				1	S		Nom	
8002002	26	Gnade	NOUN	NN					S		Nom	F
8002002	27	finden	VERB	VVINF		Fin	Pres	3	P	Ind		
8002002	28	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
8002002	29	und	CCONJ	KON								
8002002	30	sie	PRON	PPER				3	P		Nom	
8002002	31	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002002	32	zu	ADP	PTKVZ								
8002002	33	ihr	PRON	PPOSAT				3	S		Dat	F
8002002	34	Gehe	VERB	VVIMP				2	S	Imp		
8002002	35	hin	ADV	ADV								
8002002	36	mein	DET	PPOSAT					S		Nom	F
8002002	37	Tochter	NOUN	NN					S		Nom	F
8002003	1	und	CCONJ	KON								
8002003	2	sie	PRON	PPER				3	P		Nom	
8002003	3	gehen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002003	4	hin	ADV	ADV								
8002003	5	und	CCONJ	KON								
8002003	6	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002003	7	und	CCONJ	KON								
8002003	8	lesen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002003	9	auf	ADP	PTKVZ								
8002003	10	der	DET	ART					S		Dat	M
8002003	11	Feld	NOUN	NN					S		Nom	N
8002003	12	hinter	ADP	APPR								
8002003	13	der	DET	ART					S		Acc	M
8002003	14	Schnitter	NOUN	NN					P		Dat	N
8002003	15	her	ADV	ADV								
8002003	16	und	CCONJ	KON								
8002003	17	sie	PRON	PPER				3	P		Nom	
8002003	18	treffen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002003	19	zufällig	ADV	ADJD	Pos							
8002003	20	der	DET	ART					S		Nom	N
8002003	21	Feldstück	NOUN	NN					S		Nom	N
8002003	22	der	DET	ART					S		Gen	M
8002003	23	Boas	PROPN	NE					S		Nom	
8002003	24	der	DET	ART					S		Nom	M
8002003	25	aus	ADP	PTKVZ								
8002003	26	der	DET	ART					S		Dat	M
8002003	27	Geschlecht	NOUN	NN					S		Nom	N
8002003	28	Elimelech	PROPN	NE					S		Gen	
8002003	29	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
8002004	1	und	CCONJ	KON								
8002004	2	sehen	VERB	VVIMP				2	S	Imp		
8002004	3	Boas	PROPN	NE					S		Nom	
8002004	4	kommen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002004	5	von	ADP	APPR								
8002004	6	Bethlehem	PROPN	NE					S		Nom	N
8002004	7	und	CCONJ	KON								
8002004	8	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002004	9	zu	ADP	PTKVZ								
8002004	10	der	DET	ART					S		Acc	M
8002004	11	Schnitter	NOUN	NN					P		Dat	N
8002004	12	Jahwe	NOUN	NN					S		Nom	M
8002004	13	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
8002004	14	mit	ADP	APPR								
8002004	15	euch	PRON	PPER				2	P		Dat	
8002004	16	und	CCONJ	KON								
8002004	17	sie	PRON	PPER				3	P		Nom	
8002004	18	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
8002004	19	zu	ADP	PTKVZ								
8002004	20	ihm	PRON	PPER				3	S		Dat	M
8002004	21	Jahwe	NOUN	NN					S		Nom	M
8002004	22	segnen	VERB	VVFIN		Fin	Pres	3	S	Sub		
8002004	23	dich	PRON	PPER				2	S		Acc	
8002005	1	und	CCONJ	KON								
8002005	2	Boas	PROPN	NE					S		Nom	
8002005	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002005	4	zu	ADP	PTKVZ								
8002005	5	sein	DET	PPOSAT					S		Dat	M
8002005	6	Knecht	NOUN	NN					P		Nom	M
8002005	7	der	DET	ART					S		Nom	M
8002005	8	über	ADP	APPR								
8002005	9	der	DET	ART					S		Nom	F
8002005	10	Schnitter	NOUN	NN					P		Nom	N
8002005	11	bestellen	VERB	VVPP		Part						
8002005	12	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
8002005	13	wessen	NOUN	FM					S		Nom	N
8002005	14	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
8002005	15	dieser	DET	PDAT					S		Nom	F
8002005	16	Dirne	NOUN	NN					S		Nom	F
8002006	1	und	CCONJ	KON								
8002006	2	der	DET	ART					S		Nom	M
8002006	3	Knecht	NOUN	NN					S		Nom	M
8002006	4	der	DET	ART					S		Nom	M
8002006	5	über	ADP	APPR								
8002006	6	der	DET	ART					S		Nom	F
8002006	7	Schnitter	NOUN	NN					P		Nom	N
8002006	8	bestellen	VERB	VVPP		Part						
8002006	9	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
8002006	10	antworten	VERB	VVFIN		Fin	Past	3	S	Ind		
8002006	11	und	CCONJ	KON								
8002006	12	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002006	13	es	PRON	PPER				3	S		Nom	N
8002006	14	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
8002006	15	ein	DET	ART					S		Nom	F
8002006	16	Moabitische	NOUN	NN					S		Nom	F
8002006	17	Dirne	NOUN	NN					S		Nom	F
8002006	18	der	DET	ART					S		Nom	F
8002006	19	mit	ADP	APPR								
8002006	20	Noomi	PROPN	NE					S		Nom	F
8002006	21	aus	ADP	PTKVZ								
8002006	22	der	DET	ART					S		Acc	M
8002006	23	Gefilde	NOUN	NN							Nom	M
8002006	24	Moabs	PROPN	NE					S		Nom	
8002006	25	zurückkehren	VERB	VVPP		Part						
8002006	26	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
8002007	1	und	CCONJ	KON								
8002007	2	sie	PRON	PPER				3	P		Nom	
8002007	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002007	4	Laß	VERB	NE				2	S	Imp		
8002007	5	mich	PRON	PPER				1	S		Acc	
8002007	6	doch	CCONJ	KON								
8002007	7	auflesen	VERB	VVINF		Inf						
8002007	8	und	CCONJ	KON								
8002007	9	unter	ADP	APPR								
8002007	10	der	DET	ART					S		Acc	M
8002007	11	Garbe	NOUN	NN					P		Nom	F
8002007	12	sammeln	VERB	VVINF		Inf						
8002007	13	hinter	ADP	APPR								
8002007	14	der	DET	ART					S		Acc	M
8002007	15	Schnitter	NOUN	NN					P		Dat	N
8002007	16	her	ADV	ADV								
8002007	17	und	CCONJ	KON								
8002007	18	so	ADV	ADV								
8002007	19	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
8002007	20	sie	PRON	PPER				3	P		Nom	
8002007	21	kommen	VERB	VVPP		Part						
8002007	22	und	CCONJ	KON								
8002007	23	dageblieben	VERB	VVFIN		Fin	Past	3	P	Ind		
8002007	24	von	ADP	APPRART					S		Dat	N
8002007	25	Morgen	ADV	NN								
8002007	26	an	ADP	PTKVZ								
8002007	27	bis	CCONJ	KON								
8002007	28	jetzt	ADV	ADV								
8002007	29	was	PRON	PWS					S		Nom	N
8002007	30	sie	PRON	PPER				3	P		Nom	
8002007	31	in	ADP	APPRART					S		Dat	N
8002007	32	Haus	NOUN	NN					P		Nom	N
8002007	33	sitzen	VERB	VVPP		Part						
8002007	34	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
8002007	35	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
8002007	36	wenig	PRON	PIS								
8002008	1	und	CCONJ	KON								
8002008	2	Boas	PROPN	NE					S		Nom	
8002008	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002008	4	zu	ADP	PTKVZ								
8002008	5	Ruth	PROPN	NE					S		Nom	F
8002008	6	Hörst	PROPN	NE					S		Nom	
8002008	7	du	PRON	PPER				2	S		Nom	
8002008	8	mein	DET	PPOSAT					S		Nom	F
8002008	9	Tochter	NOUN	NN					S		Nom	F
8002008	10	gehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
8002008	11	nicht	PART	PTKNEG								
8002008	12	um	ADP	APPR								
8002008	13	auf	ADP	PTKVZ								
8002008	14	ein	DET	ART					S		Dat	M
8002008	15	anderer	PRON	PIS					P		Dat	
8002008	16	Feld	NOUN	NN					S		Nom	N
8002008	17	auflesen	VERB	VVIZU		Inf						
8002008	18	und	CCONJ	KON								
8002008	19	gehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
8002008	20	auch	ADV	ADV								
8002008	21	nicht	PART	PTKNEG								
8002008	22	von	ADP	APPR								
8002008	23	Hinnen	VERB	NE		Inf						
8002008	24	sondern	CCONJ	KON								
8002008	25	halten	VERB	VVFIN		Fin	Pres	3	S	Sub		
8002008	26	dich	PRON	PPER				2	S		Acc	
8002008	27	hier	ADV	ADV								
8002008	28	zu	ADP	PTKVZ								
8002008	29	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
8002008	30	Mägde	NOUN	NN					P		Dat	M
8002009	1	Deine	DET	PPOSAT					S		Nom	F
8002009	2	Auge	NOUN	NN					P		Nom	N
8002009	3	sein	AUX	VAFIN		Fin	Pres	3	P	Sub		
8002009	4	auf	ADP	PTKVZ								
8002009	5	der	DET	ART					S		Nom	N
8002009	6	Feld	NOUN	NN					S		Nom	N
8002009	7	richten	VERB	VVPP		Part						
8002009	8	welcher	DET	PWAT					S		Acc	N
8002009	9	man	PRON	PIS					S		Nom	
8002009	10	schneiden	VERB	VVFIN		Fin	Pres	3	S	Ind		
8002009	11	und	CCONJ	KON								
8002009	12	gehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
8002009	13	hinter	ADP	APPR								
8002009	14	ihnen	PRON	PPER				3	P		Dat	
8002009	15	her	ADV	ADV								
8002009	16	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
8002009	17	ich	PRON	PPER				1	S		Nom	
8002009	18	nicht	PART	PTKNEG								
8002009	19	der	DET	ART					S		Acc	M
8002009	20	Knabe	NOUN	NN					P		Nom	F
8002009	21	gebieten	VERB	VVPP		Part						
8002009	22	dich	PRON	PPER				2	S		Acc	
8002009	23	nicht	PART	PTKNEG								
8002009	24	anzutasten	VERB	VVIZU		Inf						
8002009	25	und	CCONJ	KON								
8002009	26	wenn	SCONJ	KOUS								
8002009	27	dich	PRON	PPER				2	S		Acc	
8002009	28	dürsten	VERB	VVFIN		Fin	Pres	3	S	Ind		
8002009	29	so	ADV	ADV								
8002009	30	gehen	VERB	VVFIN		Fin	Pres	3	S	Sub		
8002009	31	zu	ADP	PTKVZ								
8002009	32	der	DET	ART					S		Acc	M
8002009	33	Gefäße	NOUN	NN					P		Dat	N
8002009	34	und	CCONJ	KON								
8002009	35	trinken	VERB	VVFIN		Fin	Pres	3	S	Sub		
8002009	36	von	ADP	APPR								
8002009	37	der	DET	ART					S		Dat	M
8002009	38	was	PRON	PWS					S		Nom	N
8002009	39	der	DET	ART					S		Nom	F
8002009	40	Knabe	NOUN	NN					P		Nom	F
8002009	41	schöpfen	VERB	VVINF		Inf						
8002010	1	da	SCONJ	KOUS								
8002010	2	fallen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002010	3	sie	PRON	PPER				3	P		Nom	
8002010	4	auf	ADP	PTKVZ								
8002010	5	ihr	PRON	PPOSAT				3	S		Dat	F
8002010	6	Angesicht	NOUN	NN					S		Nom	F
8002010	7	und	CCONJ	KON								
8002010	8	beugen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002010	9	sich	PRON	PRF				3	S		Acc	
8002010	10	zu	ADP	APPRART					S		Dat	F
8002010	11	Erde	NOUN	NN					S		Nom	F
8002010	12	nieder	ADV	PTKVZ								
8002010	13	und	CCONJ	KON								
8002010	14	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002010	15	zu	ADP	PTKVZ								
8002010	16	ihm	PRON	PPER				3	S		Dat	M
8002010	17	warum	ADV	PWAV								
8002010	18	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
8002010	19	ich	PRON	PPER				1	S		Nom	
8002010	20	Gnade	NOUN	NN					S		Nom	F
8002010	21	finden	VERB	VVPP		Part						
8002010	22	in	ADP	APPR								
8002010	23	dein	DET	PPOSAT					S		Acc	M
8002010	24	Auge	NOUN	NN					P		Nom	N
8002010	25	daß	SCONJ	KOUS								
8002010	26	du	PRON	PPER				2	S		Nom	
8002010	27	mich	PRON	PPER				1	S		Acc	
8002010	28	Beachtest	PROPN	VVFIN					S		Nom	N
8002010	29	da	ADV	ADV								
8002010	30	ich	PRON	PPER				1	S		Nom	
8002010	31	doch	CCONJ	KON								
8002010	32	ein	DET	ART					S		Nom	F
8002010	33	Fremde	NOUN	NN					P		Nom	
8002010	34	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
8002011	1	und	CCONJ	KON								
8002011	2	Boas	PROPN	NE					S		Nom	
8002011	3	antworten	VERB	VVFIN		Fin	Past	3	S	Ind		
8002011	4	und	CCONJ	KON								
8002011	5	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002011	6	zu	ADP	PTKVZ								
8002011	7	ihr	PRON	PPOSAT				3	S		Dat	F
8002011	8	es	PRON	PPER				3	S		Nom	N
8002011	9	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
8002011	10	mir	PRON	PPER				1	S		Dat	
8002011	11	alle	PRON	PIS					S		Nom	N
8002011	12	wohl	ADV	ADV								
8002011	13	berichten	VERB	VVFIN		Fin	Pres	3	S	Ind		
8002011	14	werden	AUX	VAPP		Part						
8002011	15	was	PRON	PWS					S		Nom	N
8002011	16	du	PRON	PPER				2	S		Nom	
8002011	17	an	ADP	PTKVZ								
8002011	18	dein	DET	PPOSAT					S		Dat	F
8002011	19	Schwiegermutter	NOUN	NN					S		Nom	F
8002011	20	tun	VERB	VVPP		Part						
8002011	21	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
8002011	22	nach	ADP	APPR								
8002011	23	der	DET	ART					S		Dat	M
8002011	24	Tod	NOUN	NN					S		Nom	M
8002011	25	dein	DET	PPOSAT					S		Gen	N
8002011	26	Mann	NOUN	NN					S		Gen	M
8002011	27	indem	SCONJ	KOUS								
8002011	28	du	PRON	PPER				2	S		Nom	
8002011	29	dein	DET	PPOSAT					S		Acc	M
8002011	30	Vater	NOUN	NN					S		Nom	M
8002011	31	und	CCONJ	KON								
8002011	32	dein	DET	PPOSAT					S		Nom	F
8002011	33	Mutter	NOUN	NN					S		Nom	F
8002011	34	und	CCONJ	KON								
8002011	35	der	DET	ART					S		Nom	N
8002011	36	Land	NOUN	NN					S		Nom	N
8002011	37	dein	DET	PPOSAT					S		Dat	F
8002011	38	Geburt	NOUN	NN					S		Nom	F
8002011	39	verlassen	VERB	VVINF		Inf						
8002011	40	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
8002011	41	und	CCONJ	KON								
8002011	42	zu	ADP	PTKVZ								
8002011	43	ein	DET	ART					S		Dat	M
8002011	44	Volke	NOUN	NN					S		Nom	M
8002011	45	ziehen	VERB	VVPP		Part						
8002011	46	sein	AUX	VAFIN		Fin	Pres	2	S	Ind		
8002011	47	der	DET	ART					S		Nom	N
8002011	48	du	PRON	PPER				2	S		Nom	
8002011	49	früh	ADV	ADJD	Cmp							
8002011	50	nicht	PART	PTKNEG								
8002011	51	kanntest	NOUN	ADJD					S		Nom	M
8002012	1	Jahwe	NOUN	NN					S		Nom	M
8002012	2	vergelte	VERB	VVFIN		Fin	Past	3	S	Ind		
8002012	3	dir	PRON	PPER				2	S		Dat	
8002012	4	dein	DET	PPER					S		Nom	N
8002012	5	tun	NOUN	NN					S		Nom	N
8002012	6	und	CCONJ	KON								
8002012	7	voll	ADV	ADJD	Pos							
8002012	8	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
8002012	9	dein	DET	PPER					S		Nom	N
8002012	10	Lohn	NOUN	NN					S		Nom	M
8002012	11	von	ADP	APPR								
8002012	12	Jahwe	NOUN	NN					S		Nom	M
8002012	13	der	DET	ART					S		Dat	M
8002012	14	Gott	NOUN	NN					S		Nom	M
8002012	15	Israel	PROPN	NE					S		Gen	N
8002012	16	unter	ADP	APPR								
8002012	17	der	PRON	PDS					S		Gen	
8002012	18	Flügel	NOUN	NN					P		Dat	M
8002012	19	Zuflucht	NOUN	NN					S		Nom	F
8002012	20	zu	ADP	PTKVZ								
8002012	21	suchen	VERB	VVINF		Inf						
8002012	22	du	PRON	PPER				2	S		Nom	
8002012	23	kommen	VERB	VVPP		Part						
8002012	24	sein	AUX	VAFIN		Fin	Pres	2	S	Ind		
8002013	1	und	CCONJ	KON								
8002013	2	sie	PRON	PPER				3	P		Nom	
8002013	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002013	4	Möge	VERB	VVFIN				2	S	Imp		
8002013	5	ich	PRON	PPER				1	S		Nom	
8002013	6	Gnade	NOUN	NN					S		Nom	F
8002013	7	finden	VERB	VVINF		Fin	Pres	3	P	Ind		
8002013	8	in	ADP	APPR								
8002013	9	dein	DET	PPOSAT					S		Acc	M
8002013	10	Auge	NOUN	NN					P		Nom	N
8002013	11	mein	DET	PPOSAT					S		Nom	N
8002013	12	Herr	NOUN	NN					S		Nom	M
8002013	13	denn	CCONJ	KON								
8002013	14	du	PRON	PPER				2	S		Nom	
8002013	15	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
8002013	16	mich	PRON	PPER				1	S		Acc	
8002013	17	trösten	VERB	VVPP		Part						
8002013	18	und	CCONJ	KON								
8002013	19	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
8002013	20	zu	ADP	APPRART					S		Dat	N
8002013	21	Herz	NOUN	NN					S		Nom	N
8002013	22	dein	DET	PPOSAT					S		Dat	F
8002013	23	Magd	NOUN	NN					S		Nom	F
8002013	24	reden	VERB	VVPP		Part						
8002013	25	und	CCONJ	KON								
8002013	26	doch	CCONJ	KON								
8002013	27	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
8002013	28	ich	PRON	PPER				1	S		Nom	
8002013	29	nicht	PART	PTKNEG								
8002013	30	wie	ADP	KOKOM								
8002013	31	ein	DET	ART					S		Nom	F
8002013	32	dein	DET	PPOSAT					S		Dat	F
8002013	33	Mägd	NOUN	NN					P		Nom	N
8002014	1	und	CCONJ	KON								
8002014	2	Boas	PROPN	NE					S		Nom	
8002014	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002014	4	zu	ADP	PTKVZ								
8002014	5	ihr	PRON	PPOSAT				3	S		Dat	F
8002014	6	zu	ADP	APPRART					S		Dat	F
8002014	7	Zeit	NOUN	NN					S		Nom	F
8002014	8	der	DET	ART					S		Gen	M
8002014	9	Essen	NOUN	NE					S		Gen	N
8002014	10	Tritt	NOUN	NN					S		Acc	M
8002014	11	hierher	ADV	PROAV								
8002014	12	und	CCONJ	KON								
8002014	13	iß	ADP	PTKVZ								
8002014	14	von	ADP	APPR								
8002014	15	der	DET	ART					S		Dat	M
8002014	16	Brot	NOUN	NN					P		Nom	N
8002014	17	und	CCONJ	KON								
8002014	18	Tunke	PROPN	NE					S		Nom	F
8002014	19	dein	DET	PPOSAT					S		Acc	M
8002014	20	Bissen	NOUN	NN					S		Acc	M
8002014	21	in	ADP	APPR								
8002014	22	der	DET	ART					S		Acc	M
8002014	23	Essig	NOUN	NN					S		Nom	M
8002014	24	da	SCONJ	KOUS								
8002014	25	setzen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002014	26	sie	PRON	PPER				3	P		Nom	
8002014	27	sich	PRON	PRF				3	S		Acc	
8002014	28	zu	ADP	APPRART					S		Dat	F
8002014	29	Seite	NOUN	NN					S		Nom	F
8002014	30	der	DET	ART					S		Nom	M
8002014	31	Schnitter	NOUN	NN					P		Nom	N
8002014	32	und	CCONJ	KON								
8002014	33	er	PRON	PPER				3	S		Nom	M
8002014	34	reichen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002014	35	ihr	PRON	PPOSAT				3	S		Dat	F
8002014	36	geröstet	VERB	ADJA		Fin	Past	3	S	Ind		
8002014	37	Korn	NOUN	NE					P		Nom	N
8002014	38	und	CCONJ	KON								
8002014	39	sie	PRON	PPER				3	P		Nom	
8002014	40	aß	VERB	VVFIN		Fin	Past	3	S	Ind		
8002014	41	und	CCONJ	KON								
8002014	42	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
8002014	43	satt	ADV	ADJD	Pos							
8002014	44	und	CCONJ	KON								
8002014	45	lassen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002014	46	übrig	ADP	PTKVZ								
8002015	1	und	CCONJ	KON								
8002015	2	sie	PRON	PPER				3	P		Nom	
8002015	3	stehen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002015	4	auf	ADP	PTKVZ								
8002015	5	um	ADP	APPR								
8002015	6	auflesen	VERB	VVIZU		Inf						
8002015	7	und	CCONJ	KON								
8002015	8	Boas	PROPN	NE					S		Nom	
8002015	9	Gebot	NOUN	NN					S		Nom	N
8002015	10	sein	DET	PPOSAT					S		Acc	M
8002015	11	Knabe	NOUN	NN					P		Nom	F
8002015	12	und	CCONJ	KON								
8002015	13	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
8002015	14	auch	ADV	ADV								
8002015	15	zwischen	ADP	APPR								
8002015	16	der	DET	ART					S		Acc	M
8002015	17	Garbe	NOUN	NN					P		Nom	F
8002015	18	mögen	AUX	VMFIN		Fin	Pres	3	S	Ind		
8002015	19	sie	PRON	PPER				3	P		Nom	
8002015	20	auflesen	VERB	VVINF		Inf						
8002015	21	und	CCONJ	KON								
8002015	22	ihr	PRON	PPOSAT				3	S		Dat	F
8002015	23	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
8002015	24	sie	PRON	PPER				3	P		Nom	
8002015	25	nicht	PART	PTKNEG								
8002015	26	beschämen	VERB	VVINF		Inf						
8002016	1	und	CCONJ	KON								
8002016	2	auch	ADV	ADV								
8002016	3	sollten	AUX	VMFIN		Fin	Pres	3	S	Ind		
8002016	4	ihr	PRON	PPOSAT				3	S		Dat	F
8002016	5	selbst	ADV	ADV								
8002016	6	aus	ADP	PTKVZ								
8002016	7	der	DET	ART					S		Acc	M
8002016	8	bündeln	NOUN	NN					S		Nom	N
8002016	9	Ähre	NOUN	NN					P		Nom	F
8002016	10	für	ADP	APPR								
8002016	11	sie	PRON	PPER				3	P		Nom	
8002016	12	herausziehen	VERB	VVINF		Inf						
8002016	13	und	CCONJ	KON								
8002016	14	sie	PRON	PPER				3	P		Nom	
8002016	15	liegen	VERB	VVFIN		Fin	Pres	3	P	Ind		
8002016	16	lassen	VERB	VVINF		Fin	Pres	3	P	Ind		
