HebRefId,PositionInVerse,GermanWordPart,ElbWord,StepWord,StepPositionInVerse,IsAddedWord,ParentPositionInVerse,ParentWord
19003009,8,,ist,עַֽל־,3,True,,
19003009,9,,auf,עַֽל־,3,False,,
19003009,10,,deinem,עַמְּךָ֖,4,False,,
19003009,11,,Volke,עַמְּךָ֖,4,False,,
19003009,12,,Sela,סֶּֽלָה׃,6,False,,
19004001,1,,Dem,לַמְנַצֵּ֥חַ,1,False,,
19004001,2,,Vorsänger,לַמְנַצֵּ֥חַ,1,False,,
19004001,3,,mit,בִּנְגִינ֗וֹת,2,False,,
19004001,4,,Saitenspiel,בִּנְגִינ֗וֹת,2,False,,
19004001,5,,Ein,מִזְמ֥וֹר,3,True,,
19004001,6,,Psalm,מִזְמ֥וֹר,3,False,,
19004001,7,,von,לְדָוִֽד׃,4,False,,
19004001,8,,David,לְדָוִֽד׃,4,False,,
19004002,1,,Wenn,בְּקָרְאִ֡י,1,False,,
19004002,2,,ich,בְּקָרְאִ֡י,1,False,,
19004002,3,,rufe,בְּקָרְאִ֡י,1,False,,
19004002,4,,antworte,עֲנֵ֤נִי׀,2,False,,
19004002,5,,mir,עֲנֵ֤נִי׀,2,False,,
19004002,6,,Gott,אֱלֹ֘הֵ֤י,3,False,,
19004002,7,,meiner,צִדְקִ֗י,4,False,,
19004002,8,,Gerechtigkeit,צִדְקִ֗י,4,False,,
19004002,9,,In,בַּ֭צָּר,5,False,,
19004002,10,,Bedrängnis,בַּ֭צָּר,5,False,,
19004002,11,,hast,הִרְחַ֣בְתָּ,6,False,,
19004002,12,,du,הִרְחַ֣בְתָּ,6,False,,
19004002,13,,mir,לִּ֑י,7,False,,
19004002,14,,Raum,הִרְחַ֣בְתָּ,6,False,,
19004002,15,,gemacht,הִרְחַ֣בְתָּ,6,False,,
19004002,16,,sei,חָ֝נֵּ֗נִי,8,False,,
19004002,17,,mir,חָ֝נֵּ֗נִי,8,False,,
19004002,18,,gnädig,חָ֝נֵּ֗נִי,8,False,,
19004002,19,,und,וּשְׁמַ֥ע,9,False,,
19004002,20,,höre,וּשְׁמַ֥ע,9,False,,
19004002,21,,mein,תְּפִלָּתִֽי׃,10,False,,
19004002,22,,Gebet,תְּפִלָּתִֽי׃,10,False,,
19004003,1,,Ihr,בְּנֵ֥י,1,False,,
19004003,2,Männer,Männersöhne,בְּנֵ֥י,1,True,,
